-0.005571771937797787,5.755123778117266e-05,-0.005571771937797787,0.005602990523162488,0.005602990523162488,-0.004928244460790987,-0.011883081185508626,-0.020080212525710683,-0.022406164932320727,-0.0238628890565189,-0.02597889163239886
0.0016082590146428988,0.001870983556525374,-0.0031780361970126236,-0.0016184626244926115,-0.0016184626244926115,-0.002095194980091919,-0.007558121254376382,-0.016565192994992484,-0.019561711484183286,-0.020965437213840254,-0.023063126734387374
0.005540864455391148,0.005540864455391148,-0.0044906712278594,-0.005510332450180511,-0.005510332450180511,0.0029031672767561023,-0.0003259979725993567,-0.008356412076013564,-0.013088389965617231,-0.014660128041307452,-0.016813981834139846
0.0024284135581509325,0.005754572236315703,-0.006309996348943803,-0.0024225306518709244,-0.0024225306518709244,0.004803862755923705,0.0026538235056903225,-0.0037351673708214683,-0.010129867539430237,-0.011457933502212803,-0.013293358039522918
-0.006652934399001609,0.0018284977498543853,-0.006652934399001609,0.006697492376419811,0.006697492376419811,-0.0013434148706957805,-0.002910082205650033,-0.008536101213840186,-0.01521544994452173,-0.017026628340368055,-0.018843767810127754
0.008351605448041033,0.008351605448041033,-0.0014555569471651486,-0.008282433828555424,-0.008282433828555424,0.004741836854114334,0.005516846697602551,0.001086345198533678,-0.005587760876126557,-0.008158143988001743,-0.009923267910660338
-0.0070589380951593395,0.0005459445291191578,-0.0070589380951593395,0.007174256352702191,0.007174256352702191,-0.0029045221189860637,-0.0012788493813294943,-0.004387821702237171,-0.011345069167478905,-0.014310853428987191,-0.01595875127596791
0.0033512321652835464,0.00851980310026157,-0.0035251699177528684,-0.0033400389194234714,-0.0033400389194234714,0.00038412630382511637,0.0017761554076782815,8.681940462462734e-05,-0.0059747460634684835,-0.010185253540038408,-0.011935772206525086
-0.0077249710469708965,0.00011506272557837427,-0.0077249710469708965,0.0077851108025177584,0.0077851108025177584,-0.005370369271726294,-0.005240560719240395,-0.006616507436715713,-0.01151673670869402,-0.016991776371767853,-0.01857180304383843
0.0005758866353919867,0.0007806064063620166,-0.007006399426003562,-0.0005883499068413123,-0.0005883499068413123,-0.00425503131447047,-0.004121951747214081,-0.005119270030168543,-0.009435636564841254,-0.015110334271222214,-0.017067955690445502
-0.0040339004779846865,0.0006946819259165959,-0.005168262386575528,0.00405666949441863,0.00405666949441863,-0.005296976912289031,-0.007765766012457265,-0.008079723865619948,-0.011700913526180523,-0.017387541653688388,-0.02000137328685314
0.0044873538529268675,0.005377072986584519,-0.002368547045520586,-0.0044735804606589324,-0.0044735804606589324,-0.0001511100351894168,-0.003212873781080483,-0.003153342980683038,-0.005852470252116548,-0.011779546884002179,-0.01472719851178994
-0.005145649453709655,0.002171650488576704,-0.005145649453709655,0.005172264111710456,0.005172264111710456,-0.002932019682375442,-0.0071861224576103,-0.007687106327615045,-0.009533518436057209,-0.014765553479740512,-0.018725900782120664
0.010658534983345236,0.011443743582958632,-0.0025036479122754196,-0.010546128701639845,-0.010546128701639845,0.006397698020432108,0.0037401589650645217,0.0029414130989200427,0.0014707222630601091,-0.002803359693421381,-0.0077788710951572915
-0.004032128066547291,0.0016795056026297495,-0.004782087610674557,0.004048451943253761,0.004048451943253761,0.001971820802237678,-0.00022563734823566328,-0.0008692404635517459,-0.001973737956748378,-0.005696221311934702,-0.010753337909463756
0.004313421305563114,0.004313421305563114,-0.008871567931709512,-0.00429489561132812,-0.00429489561132812,0.004245190565894008,0.004568371020561068,0.003013380256047249,0.0026215237255460266,-0.00041334531025649657,-0.005394846831865419
-0.006276070080374563,0.0,-0.00923819272485682,0.006302737952936344,0.006302737952936344,-0.00192951492928084,-0.001328132730334497,-0.003167672666899879,-0.0032778199889430537,-0.005525765640642444,-0.010611996296038595
-0.0035062890402086655,0.003366056155565955,-0.004902392231378339,0.0035443321494683655,0.0035443321494683655,-0.0056636186636740415,-0.003776591427288256,-0.005986616034450054,-0.006403121450160532,-0.007931095692757073,-0.012390161607374939
-0.012042346842592644,0.0008439506948889619,-0.012042346842592644,0.01218913260513399,0.01218913260513399,-0.013349874572181508,-0.01426438898646265,-0.016302935731607904,-0.017258284279067615,-0.018670172966453236,-0.02237722543270826
-0.0035396767014070907,0.0024978382177061054,-0.004518693833785559,0.0035522505198095633,0.0035522505198095633,-0.012651178241258054,-0.015838136038410555,-0.018334728043944093,-0.019517758791599116,-0.020840612502046496,-0.02421890268413418
0.002800813991608253,0.002800813991608253,-0.005588951140297338,-0.002836767069231527,-0.002836767069231527,-0.00536488602096874,-0.01180098063447066,-0.013735715278825111,-0.01592220306012837,-0.016932491355353463,-0.01988691385383523
0.02349969131708085,0.02349969131708085,-5.150612966187129e-05,-0.022966290584432447,-0.022966290584432447,0.01663531607817692,0.01079581845717037,0.009253006732572011,0.006941044668553387,0.006206034112155923,0.003885268562789479
-0.014105413982938186,0.0004953919631918158,-0.014105413982938186,0.014307223290395576,0.014307223290395576,0.0030522812179696324,-0.003187517797091921,-0.004014194413978878,-0.006548748391042136,-0.007520760140592109,-0.00922979574113314
0.014535947823457906,0.014535947823457906,-0.005360834213067656,-0.014327681394279534,-0.014327681394279534,0.013029537521670909,0.011193854114018187,0.009958251488286107,0.008010242356772501,0.00689375373700285,0.005434442975730036
0.006759195934331164,0.00828356046768719,-0.003619564032218525,-0.006701003439812281,-0.006701003439812281,0.013148588365276437,0.016823968955573143,0.015853121922477786,0.01425587675349238,0.013351494896336247,0.012220558573640572
-0.00877030358362807,0.00041151882233569914,-0.010191271876507035,0.008847902373522176,0.008847902373522176,-5.78779285886899e-05,0.008032779911288479,0.006346238211970112,0.005664352910002446,0.004258854836441062,0.003578623040072504
-0.0046399999999999775,0.001952031250000097,-0.009158437500000005,0.004661629963028435,0.004661629963028435,-0.0033996874999999704,0.003319031249999993,0.0016908697916666604,0.0011775898437500487,-0.00035482499999994754,-0.0008364895833333774
-0.010311778078498701,0.0005066739779884255,-0.010311778078498701,0.01041921875000007,0.01041921875000007,-0.01314307505099599,-0.006382800888801832,-0.008278149194365425,-0.00828838757056749,-0.009986977867942448,-0.010663323582327022
-6.340149973915743e-06,0.0026665742963516426,-0.0018938491885536202,6.340190171760796e-06,6.340190171760796e-06,-0.009756856794877922,-0.006955353282434795,-0.007224549349356235,-0.00781899382129192,-0.009221775971883117,-0.010114106204831552
-0.003930190223332186,0.004718754136783909,-0.003930190223332186,0.0040347322693841114,0.0040347322693841114,-0.008241447797184387,-0.011463848002457477,-0.01015504496213293,-0.011102375387072039,-0.012535794371486442,-0.013447671507068049
0.0018455126676959477,0.0022373591138824533,-0.002957788748552459,-0.0018421130247733286,-0.0018421130247733286,-0.0029995270685735376,-0.010057253248221154,-0.007108064188032781,-0.008864960718917514,-0.009792192542496303,-0.0112264894061046
-0.007072006096123795,0.0019076430810824885,-0.007072006096123795,0.007186011722218666,0.007186011722218666,-0.006208526438405748,-0.014531776037616018,-0.012914487304708344,-0.014950015139963635,-0.015935388931610284,-0.01759275777878666
-0.002497537114818149,0.0,-0.006929240447203222,0.002484899676771457,0.002484899676771457,-0.006319565092643642,-0.015534809222961576,-0.014152715411302697,-0.016536651238724498,-0.01722588468065933,-0.01907915818292849
0.009382762440382164,0.009382762440382164,-0.0008971516514856281,-0.009307883608932754,-0.009307883608932754,0.0035104760503237298,-0.004346341878024074,-0.005102226080673566,-0.006380212129471818,-0.007513972103458166,-0.009139421367007627
-0.009276439265473835,0.0006322083808947276,-0.009276439265473835,0.009407983261396247,0.009407983261396247,-0.004286455344227669,-0.010122103935088389,-0.014198872503140447,-0.014463959652360248,-0.0158944277715678,-0.017563315266925672
-0.010418644405746025,0.0025023952145160067,-0.010418644405746025,0.010534666895180678,0.010534666895180678,-0.010680036768839551,-0.016776331235313746,-0.023419792934199712,-0.022844460050861493,-0.025032922810464653,-0.02638825090854069
-0.0019165227733771717,0.0014034123840802604,-0.00203402724111279,0.0019077786269059427,0.0019077786269059427,-0.009609903279559462,-0.01524822347130994,-0.022594541916215904,-0.023022570366837303,-0.025521119107418833,-0.026993103184569822
-0.005172275032237605,4.3093533087068536e-05,-0.005731965431478914,0.005230269513137653,0.005230269513137653,-0.011270865828660104,-0.01747027597278772,-0.025572973818151046,-0.026342265957069788,-0.02922087492785208,-0.030533124562432956
-0.004128150767297445,5.5177586595123174e-05,-0.006118730801863426,0.004139081299929126,0.004139081299929126,-0.009222791543264774,-0.018218988626239607,-0.02629522530947548,-0.02897883483479169,-0.031286989543772625,-0.03312220305212299
0.003700748952342403,0.005127017523532285,-0.002200863130372044,-0.0036871039064235722,-0.0036871039064235722,-0.0019807618087210876,-0.012033824012446348,-0.019205727647239934,-0.024361764325590562,-0.0260621096963074,-0.02823624548719128
-0.004290879583240814,0.0,-0.006114947991036623,0.004321655306021466,0.004321655306021466,-0.003915022262869994,-0.013135197900064788,-0.020224822981727675,-0.027187342854175345,-0.02828399636262291,-0.031101566856729823
-0.001022202589928578,0.001364929238565571,-0.004302949137781398,4.2889368592202715e-05,4.2889368592202715e-05,-0.0019660270995388585,-0.010719401690575614,-0.017358640263091307,-0.024737586600680594,-0.026594703285543364,-0.02968228709181009
-0.010052453533152095,0.0004605170942746373,-0.010052453533152095,0.010142153479971716,0.010142153479971716,-0.009032067182535575,-0.01745457423434227,-0.024333961927578862,-0.03223394800949886,-0.03438708214786179,-0.03780694451789757
-0.005817543160411054,0.001633707236425197,-0.007294502810638814,0.0051141362697153525,0.0051141362697153525,-0.01092853001819305,-0.017867370348037093,-0.026083450844962663,-0.03393972326765582,-0.03758692315968404,-0.040590898661140074
0.004604734239847863,0.006083139494033274,-0.0011330076586554272,-0.005009741163373271,-0.005009741163373271,-0.003064571599738164,-0.009718430696749047,-0.018541781152040304,-0.025777795446224827,-0.03135735929855443,-0.033932747316142375
-0.009007670180061211,0.0,-0.009007670180061211,0.010300096519028301,0.010300096519028301,-0.009177964077958345,-0.016632974409648504,-0.025140275407297574,-0.032345097487436636,-0.039346783588827816,-0.04149918757419213
-0.00034812554321361766,0.003930844333377648,-0.0016623873793355504,-0.000707617924973758,-0.000707617924973758,-0.004573059771514787,-0.013008569514634472,-0.02154209945489638,-0.02854547770853688,-0.0359315874700592,-0.03875558646748889
-0.0017733967667559192,0.0034568402148962285,-0.0038881773475749615,0.001722386289245481,0.001722386289245481,-0.00402958688974997,-0.012117494538261164,-0.020365158305530096,-0.027508470787001582,-0.03532245961041147,-0.03840037695559795
0.008481613718893666,0.019228609414594144,-0.003920615175094788,-0.008273657594813577,-0.008273657594813577,0.003865057272056882,-0.002507007972418984,-0.009266508596296186,-0.017082783119099165,-0.024777346947158163,-0.029016411507619355
0.000672510524016845,0.0030233020126206878,-0.00907597068791921,-0.002923832356719225,-0.002923832356719225,0.006813649131002242,0.0018624466366263803,-0.004223752650634238,-0.012220780183208602,-0.019278413144374618,-0.025015106155782507
-0.0017761467531449693,0.00010914992337673901,-0.00771094258691829,-0.0005513654411685165,-0.0005513654411685165,0.005202492347850418,0.003379015227931381,-0.002252657085301424,-0.009634145736829747,-0.016449552052414496,-0.02324966627873426
-0.004475774037495661,0.008523729169013672,-0.004475774037495661,0.006340981548631053,0.006340981548631053,-0.001881888450595559,-0.0013596228957971634,-0.006830312423004137,-0.013873031760957888,-0.020296170101620548,-0.027241622529305398
0.004980684444210848,0.004980684444210848,-0.00504133599291734,-0.007047981897774669,-0.007047981897774669,0.002679035929192386,0.005608616815141909,0.0011251664554230434,-0.005332870732591477,-0.01165375889639364,-0.01884478424451974
-0.0031854373597673957,0.0045333380752363706,-0.0035058109587692288,0.00367034439193481,0.00367034439193481,-0.001101311915868819,0.0016670421083209153,-0.001660630209253,-0.006803050735829985,-0.013439738884449048,-0.020369619541717232
0.013116753606663645,0.017323423825486683,0.0,-0.014307241527974024,-0.014307241527974024,0.010972943977485716,0.014996269936526696,0.012996560177334304,0.008629523927724758,0.0019981133349431524,-0.004328500494522269
-0.005309666289412207,0.0,-0.01078996401410559,0.005935988427895333,0.005935988427895333,0.0038880154745521978,0.007357853708063633,0.007292012149434424,0.0034701210069323363,-0.0024959755017014418,-0.008473263388583563
0.005731329033059396,0.009286631176499416,-0.00475671501575281,-0.005510807488524838,-0.005510807488524838,0.005934856873909711,0.010800062704533264,0.012776096054166297,0.009456101775892733,0.0039576258028406475,-0.0015714743758822314
0.012524099762756036,0.01268570692397164,-0.001125028632160796,-0.013779732742503992,-0.013779732742503992,0.015084837310526122,0.021177814235072034,0.025209761163583755,0.02303031788280352,0.018266874727667304,0.013002864139186388
-0.008178445821445224,0.0,-0.014994870603487254,0.008490293972530871,0.008490293972530871,0.00261313336160085,0.010559830972165729,0.015090527052388003,0.014105456720923781,0.010676920845391846,0.005373776370349415
-0.01101996208895939,0.0006206839125577623,-0.01101996208895939,0.012831541229424204,0.012831541229424204,-0.00855065626775986,-0.002676792222940483,0.0019427495599093625,0.00176617850575167,-0.001012790352272308,-0.006182383664415481
0.001132197445366634,0.0035791616819860206,-0.002160961219804025,-0.00034681344994402785,-0.00034681344994402785,-0.007915722363816102,-0.0027440982619874044,0.0012896365703416457,0.0023909971095044114,2.504699841732183e-05,-0.004608601639185861
